2020-01-04 20:46:58,0.015480899999999999
2020-01-04 20:47:50,0.0159567
2020-01-04 20:56:18,0.0177129
2020-01-04 20:56:53,0.0162079
2020-01-04 20:59:53,0.0153341
2020-01-04 21:00:18,0.0167689
2020-01-04 21:02:40,0.014721000000000001
