1477970025,103.97008000000001,30.67369
1477970043,104.03269,30.67142
1477970266,104.08977,30.68683
1477970346,104.10275,30.62508
1477970349,104.08672,30.63693
1477970364,104.04929,30.644340000000003
1477970486,104.06246,30.6644
1477970584,104.07212,30.66631
1477970852,104.11645,30.66126
1477970953,104.160676,30.702196999999998
1477971000,104.07399000000001,30.664524
1477971086,104.04299999999999,30.7039
1477971091,104.065247,30.620668
1477971214,104.117336,30.666109999999996
1477971226,104.11891899999999,30.681971
1477971243,104.04144000000001,30.665809999999997
1477971297,104.086639,30.661286999999998
1477971298,104.0702,30.68282
1477971327,104.05603,30.663031
1477971375,104.0258,30.62578
1477971553,104.096703,30.662059999999997
1477971608,104.10329,30.59737
1477971630,104.03067,30.645590000000002
1477971665,104.096075,30.621585999999997
1477971665,104.096075,30.621585999999997
1477971775,104.06416999999999,30.584220000000002
1477971884,104.10854300000001,30.591694
1477971891,104.046806,30.664820000000002
1477971946,104.04068000000001,30.66243
1477971992,104.0428,30.675279999999997
1477971992,104.0428,30.675279999999997
1477972041,104.03711,30.68137
1477972041,104.132072,30.681520000000003
1477972096,104.04279,30.686020000000003
1477972144,103.99599,30.6507
1477972168,104.0781,30.7004
1477972168,104.0781,30.7004
1477972185,104.12029,30.662670000000002
1477972295,104.062218,30.667059000000002
1477972348,104.116325,30.677496
1477972348,104.116325,30.677496
1477972363,104.040788,30.659975
1477972394,104.063377,30.681259000000004
1477972394,104.063377,30.681259000000004
1477972503,104.09445,30.67591
1477972503,104.09445,30.67591
1477972565,104.05859,30.568859999999997
1477972592,104.052994,30.591279999999998
1477972713,104.048386,30.662193
1477972713,104.048386,30.662193
1477972740,104.04505999999999,30.673840000000002
1477972740,104.04505999999999,30.673840000000002
1477972785,104.046539,30.720505
1477972785,104.046539,30.720505
1477972875,104.078636,30.653516999999997
1477973080,104.06688,30.652590000000004
1477973182,104.12619000000001,30.644140000000004
1477973239,103.95172099999999,30.782760999999997
1477973278,104.04188,30.71473
1477973358,104.08005,30.65499
1477973392,104.10382,30.68412
1477973521,104.05065,30.71238
1477973550,104.072777,30.816496
1477973578,104.042938,30.695021
1477973674,104.11522,30.61962
1477973869,104.07122,30.65728
1477973929,104.07285300000001,30.666719
1477974048,104.0623,30.7315
1477974082,104.06931,30.63366
1477974235,104.05414,30.60037
1477974250,104.06653,30.670440000000003
1477974317,104.09316,30.70607
1477974318,104.12841,30.72208
1477974451,104.073593,30.695864
1477974467,104.12420999999999,30.61543
1477974477,104.1113,30.675359999999998
1477974520,104.071938,30.653639000000002
1477974667,104.070079,30.675873
1477974714,104.06424,30.6601
1477974743,104.08225999999999,30.70415
1477974989,104.08225999999999,30.70415
1477974990,104.06599,30.759079999999997
1477975028,104.05869,30.67401
1477975075,104.05506,30.76088
1477975123,104.08142,30.68784
1477975309,104.126734,30.663411
1477975569,104.07641,30.726020000000002
1477975569,104.07641,30.726020000000002
1477975627,104.11577,30.650779999999997
1477975820,104.04311,30.75262
1477976003,104.04155300000001,30.677758
1477976003,104.04155300000001,30.677758
1477976014,104.05502,30.657140000000002
1477976014,104.05502,30.657140000000002
1477976045,104.07054000000001,30.65445
1477976045,104.07054000000001,30.65445
1477976089,104.073697,30.688684999999996
1477976089,104.073697,30.688684999999996
1477976140,104.06481,30.727659999999997
1477976140,104.06481,30.727659999999997
1477976142,104.063446,30.738909000000003
1477976277,104.09563,30.62473
1477976354,104.10509,30.669504999999997
1477976354,104.10509,30.669504999999997
1477976537,104.1129,30.703079
1477976664,104.02334,30.70334
1477976695,104.069733,30.690306
1477976736,104.072289,30.702147999999998
1477976758,104.0734,30.68658
1477976789,104.09799,30.75872
1477976917,104.053741,30.706255
1477977087,103.940247,30.774139
1477977167,104.11198399999999,30.65202
1477977433,104.076302,30.642389
1477977440,104.07513,30.655640000000002
1477977493,104.09042,30.684490000000004
1477977517,104.17259,30.69114
1477977543,103.863235,30.683939000000002
1477977636,104.04769,30.553590000000003
1477977636,104.11908000000001,30.663935
1477977651,104.0172,30.68389
1477977655,104.052086,30.706190000000003
1477977737,104.05065,30.51629
1477977758,104.097723,30.692415000000004
1477977797,104.1345,30.676040000000004
1477977826,104.04965,30.64462
1477977865,104.06019599999999,30.585759999999997
1477977947,104.07840999999999,30.68814
1477978099,104.072299,30.655239
1477978123,103.99364,30.72813
1477978144,104.137054,30.671238
1477978144,104.137054,30.671238
1477978168,104.037665,30.718688
1477978180,104.05103000000001,30.659609999999997
1477978541,104.12026,30.64375
1477978567,104.0475,30.690609999999996
1477978582,104.07323000000001,30.66024
1477978778,104.11061099999999,30.675804
1477978790,104.09897,30.7156
1477978827,104.137474,30.648664
1477978899,104.061386,30.666862
1477979035,104.09656,30.692326
1477979100,104.05381,30.66838
1477979115,104.13729000000001,30.671391999999997
1477979116,104.082882,30.682253999999997
1477979118,104.0818,30.660590000000003
1477979144,104.054024,30.64583
1477979159,104.054873,30.639484999999997
1477979159,104.054873,30.639484999999997
1477979447,104.06569,30.665090000000003
1477979447,104.06569,30.665090000000003
1477979460,104.1353,30.67977
1477979460,104.1353,30.67977
1477979626,104.06134,30.661853999999998
1477979626,104.06134,30.661853999999998
1477979647,104.05976,30.633259999999996
1477979820,104.0268,30.75575
1477979871,104.08861,30.688940000000002
1477979871,104.08861,30.688940000000002
1477979993,104.14109,30.81975
1477980052,104.09472,30.62091
1477980078,104.100662,30.678209000000003
1477980091,104.06993100000001,30.672646000000004
1477980253,104.08539,30.6854
1477980472,104.10311999999999,30.597279999999998
1477980516,104.10687,30.67088
1477980571,104.07332,30.69684
1477980851,103.99435600000001,30.661469
1477980858,104.04972099999999,30.682260999999997
1477980919,103.98579000000001,30.71704
1477980972,104.04534,30.70172
1477981082,104.07653,30.688129999999997
1477981124,103.979478,30.656783
1477981136,104.06204,30.72308
1477981171,104.088531,30.532991
1477981314,104.14003000000001,30.681340000000002
1477981314,104.14003000000001,30.681340000000002
1477981333,103.96804,30.729206
1477981335,104.185349,30.651518
1477981486,104.02726,30.688231
1477981574,104.0434,30.683429999999998
1477981575,104.04981,30.6444
1477981602,104.14294,30.655109999999997
1477981714,103.988509,30.665621
1477981743,104.12864,30.61572
1477981815,104.10332,30.62671
1477981919,104.106018,30.66995
1477981939,104.11291999999999,30.69807
1477982003,104.10064,30.62892
1477982009,104.094729,30.688789
1477982018,104.05501,30.75705
1477982044,104.080399,30.648081
1477982152,104.140399,30.6287
1477982152,104.140399,30.6287
1477982180,103.944572,30.684015000000002
1477982510,104.06812,30.67264
1477982514,103.927299,30.606119
1477982585,104.09459,30.705109999999998
1477982637,104.045486,30.667793
1477982637,104.045486,30.667793
1477982782,104.0714,30.65574
1477982796,104.074524,30.613259999999997
1477982796,104.074524,30.613259999999997
1477982799,104.07405,30.654359999999997
1477982799,104.07405,30.654359999999997
1477982800,104.173897,30.700259999999997
1477982800,104.173897,30.700259999999997
1477982817,104.016,30.6975
1477982855,104.03096,30.7273
1477982855,104.03096,30.7273
1477982859,104.100658,30.602976
1477983054,104.05534,30.71217
1477983054,104.05534,30.71217
1477983110,104.05443000000001,30.69487
1477983124,104.05954,30.67506
1477983180,104.045372,30.7428
1477983180,104.045372,30.7428
1477983222,104.109398,30.65881
1477983222,104.109398,30.65881
1477983366,104.097008,30.662189
1477983366,104.097008,30.662189
1477983418,104.13985,30.68148
1477983492,104.066963,30.654249
1477983503,104.080093,30.692682
1477983503,104.080093,30.692682
1477983573,104.07337,30.6633
1477983573,104.07337,30.6633
1477983604,104.09017,30.67083
1477983639,104.04415,30.65465
1477983762,104.06747,30.65465
1477983820,104.06064599999999,30.674007
1477983865,104.07972,30.6628
1477983960,104.08363299999999,30.687031
1477983980,104.11570999999999,30.70056
1477983988,104.05375,30.674775
1477984143,104.09037,30.678729999999998
1477984180,104.16684000000001,30.627059999999997
1477984211,104.052613,30.559047999999997
1477984301,104.09472,30.679240000000004
1477984322,104.077606,30.714561
1477984399,104.07936,30.669159999999998
1477984507,104.05912,30.69435
1477984528,104.09449000000001,30.660390000000003
1477984588,104.0771,30.69025
1477984647,104.05266999999999,30.684890000000003
1477984891,104.1027,30.712329999999998
1477984918,104.056923,30.671272
1477984998,104.07748000000001,30.674409999999998
1477985110,104.094444,30.711069000000002
1477985172,104.1416,30.58976
1477985199,104.10514,30.679990000000004
1477985237,104.05082,30.65305
1477985266,104.09625,30.691409999999998
1477985285,104.076509,30.267429999999997
1477985321,104.066536,30.654732
1477985407,104.08492,30.694470000000003
1477985445,104.0465,30.692970000000003
1477985538,104.11681,30.65026
1477985579,104.073723,30.688808
1477985585,104.076509,30.767429999999997
1477985586,104.1087,30.639159999999997
1477985671,104.04211,30.62363
1477985706,104.07840999999999,30.68814
1477985706,104.07840999999999,30.68814
1477985714,104.07056,30.65339
1477985746,104.11419000000001,30.746090000000002
1477985786,104.07600000000001,30.7024
1477985809,104.093903,30.702999
1477985845,104.019025,30.702363000000002
1477985845,104.019025,30.702363000000002
1477986004,104.05613000000001,30.671190000000003
1477986125,104.093847,30.64248
1477986134,104.0498,30.70457
1477986201,104.18323000000001,30.65682
1477986578,104.05613000000001,30.66507
1477986702,104.002209,30.667890000000003
1477986986,104.0521,30.66698
1477986986,104.0521,30.66698
1477986999,104.008372,30.657967
1477987102,104.104599,30.63973
1477987110,104.05629,30.66495
1477987110,104.05629,30.66495
1477987120,104.069763,30.710154
1477987120,104.069763,30.710154
1477987134,104.07512,30.66246
1477987134,104.07512,30.66246
1477987317,104.0556,30.67369
1477987382,104.13299,30.617079999999998
1477987389,104.07172,30.67272
1477987450,104.14760600000001,30.662689
1477987466,104.060523,30.654320000000002
1477987515,104.065201,30.639509000000004
1477987515,104.05794,30.67278
1477987777,104.06345999999999,30.6296
1477988065,104.14416999999999,30.6263
1477988160,104.0671,30.551270000000002
1477988253,104.11283,30.66425
1477988264,103.91418,30.568409999999997
1477988280,104.014702,30.637520000000002
1477988616,104.073929,30.665869
1477988649,104.09912,30.634285
1477988857,104.05807,30.77198
1477988916,104.064003,30.669915999999997
1477989050,104.13020300000001,30.713751000000002
1477989139,104.04511,30.651690000000002
1477989216,104.08168,30.65312
1477989308,104.07849,30.688140999999998
1477989427,104.044189,30.668739000000002
1477989448,104.072133,30.614497999999998
1477989448,104.072133,30.614497999999998
1477989453,104.14576,30.649420000000003
1477989564,104.08618,30.6606
1477989587,103.953735,30.631681
1477989717,104.11032900000001,30.732409999999998
1477989756,104.070679,30.654421000000003
1477989756,104.070679,30.654421000000003
1477989772,104.09345,30.688484000000003
1477989840,104.03609,30.622690000000002
1477989869,104.07741999999999,30.664651
1477989869,104.07741999999999,30.664651
1477989921,104.02559000000001,30.69622
1477989982,104.047387,30.710828000000003
1477989997,104.04845,30.6166
1477990095,104.11654200000001,30.622828000000002
1477990123,104.071137,30.690546
1477990123,104.071137,30.690546
1477990126,104.07799,30.66555
1477990160,104.06777,30.67363
1477990172,104.07406,30.654459999999997
1477990172,104.07406,30.654459999999997
1477990242,104.08142600000001,30.652088
1477990499,104.0768,30.6197
1477990747,104.09974,30.657870000000003
1477990747,104.09974,30.657870000000003
1477990826,104.0631,30.66695
1477990872,104.184242,30.573883000000002
1477990928,104.05103000000001,30.70178
1477991007,104.0724,30.61413
1477991071,104.11798,30.73027
1477991082,104.07370999999999,30.643590000000003
1477991118,104.104362,30.711834000000003
1477991138,104.05258,30.65567
1477991223,104.04539,30.724759999999996
1477991226,104.09835,30.658409999999996
1477991259,104.059187,30.67225
1477991283,103.94696,30.647470000000002
1477991359,104.09880799999999,30.648542
1477991430,104.103279,30.713608
1477991731,104.10736999999999,30.67063
1477991800,104.076492,30.657021999999998
1477991809,104.07387,30.69469
1477991831,104.1072,30.657359999999997
1477991857,104.074731,30.670374
1477991890,104.10449,30.631590000000003
1477991973,104.01396,30.692859999999996
1477991976,104.07003,30.6674
1477991985,104.101097,30.681178999999997
1477991990,104.02559000000001,30.69622
1477992067,104.112701,30.716378999999996
1477992178,104.048363,30.707657
1477992505,104.078194,30.703229999999998
1477992578,104.07652,30.67244
1477992590,104.118216,30.761466
1477992622,104.0761,30.68569
1477992669,104.080116,30.65813
1477992774,104.07345,30.69027
1477992790,104.04157,30.714540000000003
1477992801,104.18003,30.6894
1477992858,104.043409,30.67892
1477992966,104.108597,30.721259999999997
1477993050,104.04119,30.75258
1477993147,104.0544,30.69487
1477993154,104.06249,30.663590000000003
1477993214,104.06971999999999,30.600379999999998
1477993307,104.07731899999999,30.615183000000002
1477993307,104.07731899999999,30.615183000000002
1477993381,104.114136,30.689403999999996
1477993580,104.07171,30.67274
1477993632,104.11395,30.662290000000002
1477993663,104.02532,30.69877
1477993669,104.045288,30.693102000000003
1477993858,104.10234100000001,30.701690999999997
1477993858,104.10234100000001,30.701690999999997
1477993895,104.05162,30.66488
1477993984,104.05985,30.650609999999997
1477993984,104.05985,30.650609999999997
1477994081,104.04253,30.704240000000002
1477994105,104.02507800000001,30.692474
1477994220,104.01384,30.67272
1477994226,104.064903,30.702959000000003
1477994226,104.064903,30.702959000000003
1477994294,104.03349,30.55981
1477994346,104.0606,30.65755
1477994346,104.0606,30.65755
1477994492,104.06243,30.67325
1477994493,104.13775600000001,30.67281
1477994531,104.090597,30.722501
1477994551,104.07967,30.75868
1477994595,104.034599,30.719015000000002
1477994687,104.08612,30.648659999999996
1477994818,104.07345,30.688109999999998
1477994908,104.04581999999999,30.714740000000003
1477994923,104.08882,30.658379999999998
1477995021,104.01460300000001,30.68807
1477995241,104.0295,30.60404
1477995244,104.074402,30.689528999999997
1477995435,104.11567,30.69923
1477995537,104.026573,30.702492
1477995543,104.118228,30.722402000000002
1477995821,104.05135,30.68808
1477995954,104.1237,30.79798
1477995974,104.06586,30.70277
1477996039,104.09178,30.667240000000003
1477996255,104.183876,30.65575
1477996255,104.183876,30.65575
1477996447,104.09469,30.712809999999998
1477996464,104.09666,30.706970000000002
1477996516,104.16377,30.68859
1477996552,104.11851300000001,30.715327000000002
1477996594,104.09714100000001,30.703344
1477996644,104.0535,30.677570000000003
1477996654,104.079033,30.652164000000003
1477996661,104.08225999999999,30.70415
1477996775,104.08155,30.66023
1477996841,104.15467,30.63226
1477996841,104.15467,30.63226
1477996853,104.04541,30.742620000000002
1477996873,104.050324,30.759517
1477996874,104.10861700000001,30.684070000000002
1477996874,104.10861700000001,30.684070000000002
1477996902,104.028938,30.730334000000003
1477997042,104.080826,30.656176000000002
1477997079,104.07086899999999,30.655018
1477997079,104.07086899999999,30.655018
1477997109,104.072502,30.657061
1477997162,104.04525,30.7614
1477997391,104.10814,30.685959999999998
1477997391,104.0659,30.649720000000002
1477997391,104.0659,30.649720000000002
1477997426,104.06101,30.721320000000002
1477997426,104.06101,30.721320000000002
1477997640,104.162308,30.703011
1477997663,104.05933,30.676759999999998
1477997663,104.05933,30.676759999999998
1477997833,104.084435,30.681955
1477997833,104.084435,30.681955
1477997924,104.05502,30.6729
1477997924,104.05502,30.6729
1477997956,104.19209599999999,30.729006
1477998046,104.033963,30.704339
1477998071,104.0431,30.67929
1477998320,104.05736,30.764020000000002
1477998374,104.09184,30.70722
1477998386,104.07111,30.71632
1477998420,104.048713,30.68279
1477998433,104.103353,30.712953999999996
1477998543,104.079091,30.668206
1477998627,104.05261999999999,30.775166
1477998631,104.022929,30.681191
1477998642,104.04751,30.70751
1477998657,104.00366,30.676479999999998
1477998736,104.021179,30.667601
1477998782,104.07587,30.7059
1477998868,104.10337,30.68089
1477998897,104.05662,30.644609999999997
1477998914,103.9813,30.644448999999998
1477998943,104.07603,30.653540000000003
1477999037,104.043768,30.71717
1477999142,104.10948,30.62777
1477999202,104.0637,30.64653
1477999247,104.03848,30.68123
1477999433,104.106015,30.719126
1477999452,104.056,30.663145
1477999540,104.03784,30.680509999999998
1477999547,104.0326,30.6248
1477999705,104.0767,30.71623
1477999775,104.05538,30.57528
1477999775,104.05538,30.57528
1477999852,104.11516400000001,30.714994
1477999984,104.1033,30.64767
1478000026,104.07894499999999,30.658077000000002
1478000073,104.04947,30.72382
1478000194,103.930131,30.754873
1478000220,104.048866,30.683228000000003
1478000220,104.11248,30.71527
1478000245,104.079252,30.653508000000002
1478000311,104.10416,30.7155
1478000397,104.03537,30.70518
1478000397,104.03537,30.70518
1478000475,104.030731,30.74382
1478000475,104.030731,30.74382
1478000504,104.08976,30.683000000000003
1478000540,104.05879,30.64664
1478000594,104.02815,30.73007
1478000594,104.02815,30.73007
1478000695,104.06681800000001,30.695521999999997
1478000732,103.989304,30.607313
1478000800,104.00391,30.67036
1478000800,104.00391,30.67036
1478000844,104.06667,30.652590000000004
1478000867,104.05247,30.702609999999996
1478000867,104.05247,30.702609999999996
1478000901,104.08229,30.68262
1478000901,104.08229,30.68262
1478000977,103.9743,30.75125
1478001050,104.031097,30.69521
1478001050,104.031097,30.69521
1478001114,104.0872,30.6772
1478001158,104.073875,30.70216
1478001158,104.073875,30.70216
1478001180,104.055054,30.704140000000002
1478001180,104.055054,30.704140000000002
1478001315,104.0919,30.68429
1478001315,104.0919,30.68429
1478001569,104.069099,30.666490999999997
1478001569,104.069099,30.666490999999997
1478001573,104.10458,30.640279999999997
1478001702,104.04095,30.68399
1478001755,104.07341,30.682171000000004
1478001789,104.01203000000001,30.69675
1478001924,104.12401,30.6571
1478001958,104.05141,30.74382
1478002129,104.06485500000001,30.670157
1478002336,104.09666,30.66834
1478002360,104.043346,30.668543
1478002401,104.06624000000001,30.66923
